_id,device_id,campus_id,building_id,floor_id,room_id,timestamp,confidence,rssi_vector,x,y,scan_number
2cab49d9-6947-4f34-86c4-7fe27440ea3e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:37:51.376618+00:00,0.5330,"{""WAP7"": -61.125970772900686, ""WAP8"": -51.60429073813975}",5.5000,7.0000,49
a5232ca1-cb75-429c-af24-5ba0fd0be3c9,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:37:51.376618+00:00,0.5350,"{""WAP7"": -61.033416802157866, ""WAP8"": -51.628641564808774}",5.5200,7.0000,49
15272c16-b59a-4b1f-b8cc-c058f4df7c6b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:37:51.376618+00:00,0.5350,"{""WAP7"": -61.033416802157866, ""WAP8"": -51.628641564808774}",5.5200,7.0000,49
7dafc871-4ad4-4fbd-8585-85f76aa5d7c0,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:37:51.376618+00:00,0.5350,"{""WAP7"": -61.033416802157866, ""WAP8"": -51.628641564808774}",5.5200,7.0000,49
196cad78-8876-4189-a0f8-3f1e347ec5cd,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:37:51.376618+00:00,0.5360,"{""WAP7"": -60.976994809777054, ""WAP8"": -51.64348611600155}",5.5300,7.0000,49
a0009727-c0e8-4153-8cae-a91a824a7919,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:37:51.376618+00:00,0.5360,"{""WAP7"": -60.976994809777054, ""WAP8"": -51.64348611600155}",5.5300,7.0000,49
b3cee28a-c63c-4cd9-8d97-9985676cfd96,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:37:51.376618+00:00,0.5360,"{""WAP7"": -60.976994809777054, ""WAP8"": -51.64348611600155}",5.5300,7.0000,49
ef2a7624-02ad-4c48-8564-4f9d3e7d7656,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:38:56.121170+00:00,0.5070,"{""WAP7"": -63.828171323975354, ""WAP8"": -54.02472961683362}",5.4700,7.0000,58
06f11fd8-c46a-4909-8b1d-7df16007865b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:38:56.121170+00:00,0.5070,"{""WAP7"": -63.828171323975354, ""WAP8"": -54.02472961683362}",5.4700,7.0000,58
675ec6c0-99cd-44ce-a196-0a5bfb521516,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:38:56.121170+00:00,0.5070,"{""WAP7"": -63.828171323975354, ""WAP8"": -54.02472961683362}",5.4700,7.0000,58
539a275b-d04d-4c5f-a938-3f4a7cd10965,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:38:56.121170+00:00,0.5140,"{""WAP7"": -63.244604206730216, ""WAP8"": -53.581310795927386}",5.4800,7.0000,58
67268563-7e4f-4fc5-bbe1-364c93507e0b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:38:56.121170+00:00,0.5140,"{""WAP7"": -63.244604206730216, ""WAP8"": -53.581310795927386}",5.4800,7.0000,58
66529fed-f695-4e6d-adf7-a7e73d702f49,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:38:56.121170+00:00,0.5140,"{""WAP7"": -63.244604206730216, ""WAP8"": -53.581310795927386}",5.4800,7.0000,58
fb4ae745-87c8-4335-a2b0-a43f5959f9c3,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:38:56.121170+00:00,0.5180,"{""WAP7"": -62.8888548078343, ""WAP8"": -53.31099745178078}",5.5000,7.0000,58
17f36405-933d-45a9-8aed-caa38e5638ab,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:38:56.121170+00:00,0.5180,"{""WAP7"": -62.8888548078343, ""WAP8"": -53.31099745178078}",5.5000,7.0000,58
41843158-2f51-4377-9c93-c7ad57d8e493,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:38:56.121170+00:00,0.5180,"{""WAP7"": -62.8888548078343, ""WAP8"": -53.31099745178078}",5.5000,7.0000,58
52f344ae-53ff-42f0-b02d-e37dba9a8f2b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:40:00.817591+00:00,0.5370,"{""WAP7"": -63.341203421728295, ""WAP8"": -55.612182250477716}",5.7500,6.9600,67
fd3a728f-8637-4154-8328-6794a74cd469,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:40:00.817591+00:00,0.5370,"{""WAP7"": -63.341203421728295, ""WAP8"": -55.612182250477716}",5.7500,6.9600,67
ac856611-b270-430a-9c12-c4df3a8c007f,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:40:00.817591+00:00,0.5370,"{""WAP7"": -63.341203421728295, ""WAP8"": -55.612182250477716}",5.7500,6.9600,67
6e5305d6-a2d2-4ed5-9b4b-a45a7d6a96d4,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:40:00.817591+00:00,0.5410,"{""WAP7"": -63.294754565038275, ""WAP8"": -55.80695819190611}",5.7800,6.9200,67
2f9ba4a0-1ec5-44df-8cd5-d9e2daacd377,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:40:00.817591+00:00,0.5410,"{""WAP7"": -63.294754565038275, ""WAP8"": -55.80695819190611}",5.7800,6.9200,67
b14dc808-6d5f-48d1-b141-e5fd7e30b0ac,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:40:00.817591+00:00,0.5410,"{""WAP7"": -63.294754565038275, ""WAP8"": -55.80695819190611}",5.7800,6.9200,67
6a7e2ac0-9e66-4742-9c31-594370af2d59,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:40:00.817591+00:00,0.5430,"{""WAP7"": -63.26643879405227, ""WAP8"": -55.92569590353326}",5.8000,6.9000,67
2e56194d-2e3f-486a-a6eb-e0fd5f958ad0,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:40:00.817591+00:00,0.5430,"{""WAP7"": -63.26643879405227, ""WAP8"": -55.92569590353326}",5.8000,6.9000,67
deda21a5-e828-4e73-84a1-b9e802c7f9a3,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:40:00.817591+00:00,0.5430,"{""WAP7"": -63.26643879405227, ""WAP8"": -55.92569590353326}",5.8000,6.9000,67
179f7b2d-59ba-4951-9733-6d5cf4e57356,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:41:05.537608+00:00,0.4980,"{""WAP7"": -61.733956110629485, ""WAP8"": -49.20925363517879}",5.1500,7.0000,76
6b513b02-52b5-4455-9d47-eadefab860a0,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:41:05.537608+00:00,0.4980,"{""WAP7"": -61.733956110629485, ""WAP8"": -49.20925363517879}",5.1500,7.0000,76
fc85c87d-aaa6-4a29-8487-30c678c8b2bb,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:41:05.537608+00:00,0.4980,"{""WAP7"": -61.733956110629485, ""WAP8"": -49.20925363517879}",5.1500,7.0000,76
462b1a9a-0c26-4ec9-90b1-8de9f6781167,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:41:05.537608+00:00,0.5070,"{""WAP7"": -61.7944400395513, ""WAP8"": -50.29872809413443}",5.2600,7.0000,76
89adb97b-dab1-4712-92ee-67f8578d29ed,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:41:05.537608+00:00,0.5070,"{""WAP7"": -61.7944400395513, ""WAP8"": -50.29872809413443}",5.2600,7.0000,76
1b0333eb-392a-4d5f-8c76-9675ea9da4a6,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:41:05.537608+00:00,0.5070,"{""WAP7"": -61.7944400395513, ""WAP8"": -50.29872809413443}",5.2600,7.0000,76
7c1eaa8e-1f35-4fd9-8ec7-7cd19570ce0f,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:41:05.537608+00:00,0.5130,"{""WAP7"": -61.83131175613872, ""WAP8"": -50.962884576623686}",5.3300,7.0000,76
fad0d336-efd7-4df0-bae9-74db2ccbb59b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:41:05.537608+00:00,0.5130,"{""WAP7"": -61.83131175613872, ""WAP8"": -50.962884576623686}",5.3300,7.0000,76
6413f371-2d63-4b12-9a63-257694cbc378,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:41:05.537608+00:00,0.5130,"{""WAP7"": -61.83131175613872, ""WAP8"": -50.962884576623686}",5.3300,7.0000,76
1ab20472-4d9a-410c-bfb4-8e93bcfae0a3,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:42:10.467400+00:00,0.4600,"{""WAP7"": -64.82959671092753, ""WAP8"": -51.789776861938506}",5.0900,7.0000,85
5110ffa9-ade6-4846-8ac4-046315069928,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:42:10.467400+00:00,0.4600,"{""WAP7"": -64.82959671092753, ""WAP8"": -51.789776861938506}",5.0900,7.0000,85
42982f05-1b0b-46e9-9d58-f9f345820c89,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:42:10.467400+00:00,0.4600,"{""WAP7"": -64.82959671092753, ""WAP8"": -51.789776861938506}",5.0900,7.0000,85
4b421efb-a1dc-4478-9010-db7d039656d2,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:42:10.467400+00:00,0.4610,"{""WAP7"": -64.80936721072334, ""WAP8"": -51.871845495077864}",5.1000,7.0000,85
49dbb5ad-41bd-4981-9ed0-19008a0443a2,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:42:10.467400+00:00,0.4610,"{""WAP7"": -64.80936721072334, ""WAP8"": -51.871845495077864}",5.1000,7.0000,85
1bc41614-567b-4b82-a430-4ca72d3ec51b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:42:10.467400+00:00,0.4610,"{""WAP7"": -64.80936721072334, ""WAP8"": -51.871845495077864}",5.1000,7.0000,85
a0fdacf7-698c-4d23-a566-be772ada68c4,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:42:10.467400+00:00,0.4620,"{""WAP7"": -64.79703506875555, ""WAP8"": -51.92187550198668}",5.1100,7.0000,85
e12273ed-48a8-494f-9076-a39a212a267e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:42:10.467400+00:00,0.4620,"{""WAP7"": -64.79703506875555, ""WAP8"": -51.92187550198668}",5.1100,7.0000,85
cefd0d2e-9917-404f-b2ac-bad024e14712,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:42:10.467400+00:00,0.4620,"{""WAP7"": -64.79703506875555, ""WAP8"": -51.92187550198668}",5.1100,7.0000,85
08d449f0-7890-4b55-8354-3775cdd29342,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:43:15.308580+00:00,0.5310,"{""WAP7"": -61.24742525095917, ""WAP8"": -51.654271166543154}",5.4900,7.0000,94
9825e9b3-04ef-4571-be24-380513b154c2,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:43:15.308580+00:00,0.5310,"{""WAP7"": -61.24742525095917, ""WAP8"": -51.654271166543154}",5.4900,7.0000,94
c6132a50-3bec-49b2-8f02-c79b0fe4066b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:43:15.308580+00:00,0.5310,"{""WAP7"": -61.24742525095917, ""WAP8"": -51.654271166543154}",5.4900,7.0000,94
f156fae2-aaf3-4390-bbcb-1807d30be59f,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:43:15.308580+00:00,0.5360,"{""WAP7"": -61.28096275287777, ""WAP8"": -52.17962782783378}",5.5600,7.0000,94
bb84493e-2b5d-4808-84ef-dcce1da4eec9,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:43:15.308580+00:00,0.5360,"{""WAP7"": -61.28096275287777, ""WAP8"": -52.17962782783378}",5.5600,7.0000,94
60e3d5b7-deb7-465b-92e5-ee61021fccff,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:43:15.308580+00:00,0.5360,"{""WAP7"": -61.28096275287777, ""WAP8"": -52.17962782783378}",5.5600,7.0000,94
02f9b51d-39ae-447e-bd55-dc839436c8d7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:43:15.308580+00:00,0.5390,"{""WAP7"": -61.30140760968248, ""WAP8"": -52.49989144608284}",5.6000,7.0000,94
2d181d98-9895-4664-a340-69116bdf4f05,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:43:15.308580+00:00,0.5390,"{""WAP7"": -61.30140760968248, ""WAP8"": -52.49989144608284}",5.6000,7.0000,94
361d1445-9501-4294-9e83-c4065f6a80ee,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T02:43:15.308580+00:00,0.5390,"{""WAP7"": -61.30140760968248, ""WAP8"": -52.49989144608284}",5.6000,7.0000,94
